node1,node2,node_types,weight,min_type
26,125,"(0.0, 0.0)",0.4818246361488796,0.0
26,210,"(0.0, 0.0)",0.39780661130755524,0.0
26,225,"(0.0, 0.0)",0.2500880644892975,0.0
26,290,"(0.0, 0.0)",0.4997441345328648,0.0
26,291,"(0.0, 0.0)",0.4659555450898649,0.0
26,337,"(0.0, 0.0)",0.20099713928312596,0.0
26,371,"(0.0, 0.0)",0.4902778395970985,0.0
26,437,"(0.0, 0.0)",0.3870466250983233,0.0
26,580,"(0.0, 0.0)",0.4988673270519887,0.0
26,581,"(0.0, 0.0)",0.3354006708401139,0.0
26,648,"(0.0, 0.0)",0.438539861358116,0.0
26,699,"(0.0, 0.0)",0.48890409079900427,0.0
26,887,"(0.0, 0.0)",0.47148867430723834,0.0
26,926,"(0.0, 0.0)",0.4135256461212503,0.0
26,953,"(0.0, 0.0)",0.15726986361030149,0.0
26,1087,"(0.0, 0.0)",0.299461934141884,0.0
26,1272,"(0.0, 0.0)",0.48176749579023787,0.0
26,1280,"(0.0, 0.0)",0.3871410208179928,0.0
26,1376,"(0.0, 0.0)",0.38356308477224493,0.0
26,1402,"(0.0, 0.0)",0.4730438668876293,0.0
26,1404,"(0.0, 0.0)",0.24321087557920051,0.0
26,1407,"(0.0, 0.0)",0.3451971320854193,0.0
26,1482,"(0.0, 0.0)",0.13811893425594726,0.0
26,1535,"(0.0, 1.0)",0.19236998206580325,0.0
26,1548,"(0.0, 1.0)",0.45961428393817505,0.0
26,1613,"(0.0, 1.0)",0.3107511705529054,0.0
26,1634,"(0.0, 1.0)",0.43569807206367184,0.0
26,1640,"(0.0, 1.0)",0.34462427366626197,0.0
26,1688,"(0.0, 1.0)",0.41630289453713726,0.0
26,1743,"(0.0, 1.0)",0.2965863449317866,0.0
26,1792,"(0.0, 1.0)",0.46606578934737763,0.0
26,1819,"(0.0, 1.0)",0.3084361846476508,0.0
26,1955,"(0.0, 1.0)",0.42243754567982117,0.0
26,1972,"(0.0, 1.0)",0.13822025900714185,0.0
26,1999,"(0.0, 1.0)",0.2217943416771497,0.0
26,2134,"(0.0, 1.0)",0.4108023855821696,0.0
27,202,"(0.0, 0.0)",0.4547142509312879,0.0
27,211,"(0.0, 0.0)",0.3693193739840935,0.0
27,236,"(0.0, 0.0)",0.446057989503605,0.0
27,255,"(0.0, 0.0)",0.25016140789498925,0.0
27,335,"(0.0, 0.0)",0.30785402384897015,0.0
27,567,"(0.0, 0.0)",0.20655367341202518,0.0
27,668,"(0.0, 0.0)",0.4444952193218747,0.0
27,696,"(0.0, 0.0)",0.41817523838696763,0.0
27,759,"(0.0, 0.0)",0.4172818352145173,0.0
27,794,"(0.0, 0.0)",0.4377373184913482,0.0
27,993,"(0.0, 0.0)",0.469334550187816,0.0
27,1011,"(0.0, 0.0)",0.42933532349434483,0.0
27,1310,"(0.0, 0.0)",0.1963573273397322,0.0
27,1332,"(0.0, 0.0)",0.25758674267127585,0.0
27,1386,"(0.0, 0.0)",0.46720822980765375,0.0
27,1400,"(0.0, 0.0)",0.3848930370895299,0.0
27,1495,"(0.0, 0.0)",0.148140642633951,0.0
27,1676,"(0.0, 1.0)",0.2830790878888848,0.0
27,1755,"(0.0, 1.0)",0.4050109381238963,0.0
27,1968,"(0.0, 1.0)",0.2705242318166744,0.0
27,2014,"(0.0, 1.0)",0.49489928268284966,0.0
27,2032,"(0.0, 1.0)",0.40009523866199054,0.0
27,2034,"(0.0, 1.0)",0.4805731994191945,0.0
27,2054,"(0.0, 1.0)",0.44643230169869835,0.0
27,2075,"(0.0, 1.0)",0.4577717007417569,0.0
28,264,"(0.0, 0.0)",0.36861509735765857,0.0
28,544,"(0.0, 0.0)",0.43123740561320384,0.0
28,608,"(0.0, 0.0)",0.24502393760610378,0.0
28,660,"(0.0, 0.0)",0.14653798142462154,0.0
28,883,"(0.0, 0.0)",0.41270679664866716,0.0
28,1821,"(0.0, 1.0)",0.3218665095967598,0.0
28,2008,"(0.0, 1.0)",0.20615896778941822,0.0
29,120,"(0.0, 0.0)",0.3094752009450813,0.0
29,222,"(0.0, 0.0)",0.2070792360426264,0.0
29,254,"(0.0, 0.0)",0.45761084995878193,0.0
29,317,"(0.0, 0.0)",0.38801238382299613,0.0
29,964,"(0.0, 0.0)",0.4223323454342512,0.0
29,1501,"(0.0, 0.0)",0.09489241276308515,0.0
30,381,"(0.0, 0.0)",0.0120933866224474,0.0
30,576,"(0.0, 0.0)",0.19995762050993657,0.0
30,1175,"(0.0, 0.0)",0.48609497014471936,0.0
31,1670,"(0.0, 1.0)",0.07829840355971243,0.0
32,81,"(0.0, 0.0)",0.21528225658423622,0.0
32,118,"(0.0, 0.0)",0.47057677375748813,0.0
32,191,"(0.0, 0.0)",0.30529441527810586,0.0
32,210,"(0.0, 0.0)",0.41379137255385345,0.0
32,274,"(0.0, 0.0)",0.1562966730292188,0.0
32,290,"(0.0, 0.0)",0.30771083828815593,0.0
32,338,"(0.0, 0.0)",0.2676739060872455,0.0
32,360,"(0.0, 0.0)",0.3772342508309656,0.0
32,382,"(0.0, 0.0)",0.33191712821124425,0.0
32,388,"(0.0, 0.0)",0.28242538837717335,0.0
32,506,"(0.0, 0.0)",0.16152683987498836,0.0
32,580,"(0.0, 0.0)",0.36903551319623423,0.0
32,649,"(0.0, 0.0)",0.4680083118919979,0.0
32,671,"(0.0, 0.0)",0.2324672019877173,0.0
32,682,"(0.0, 0.0)",0.17955751167801942,0.0
32,687,"(0.0, 0.0)",0.1703733840715758,0.0
32,705,"(0.0, 0.0)",0.4260687737912746,0.0
32,795,"(0.0, 0.0)",0.1652403098520579,0.0
32,926,"(0.0, 0.0)",0.49737963368036076,0.0
32,1064,"(0.0, 0.0)",0.3613631967979078,0.0
32,1109,"(0.0, 0.0)",0.1359766156366701,0.0
32,1133,"(0.0, 0.0)",0.19778599545974632,0.0
32,1154,"(0.0, 0.0)",0.3829784589242656,0.0
32,1191,"(0.0, 0.0)",0.21257568064103882,0.0
32,1247,"(0.0, 0.0)",0.2857686651821744,0.0
32,1260,"(0.0, 0.0)",0.3741807718202567,0.0
32,1279,"(0.0, 0.0)",0.20573735684120034,0.0
32,1343,"(0.0, 0.0)",0.3042817773051814,0.0
32,1350,"(0.0, 0.0)",0.2905797825038736,0.0
32,1376,"(0.0, 0.0)",0.44355157535511325,0.0
32,1411,"(0.0, 0.0)",0.46087438635706696,0.0
32,1468,"(0.0, 0.0)",0.37756473617116965,0.0
32,1499,"(0.0, 0.0)",0.47709456085770124,0.0
32,1546,"(0.0, 1.0)",0.22871501918326992,0.0
32,1575,"(0.0, 1.0)",0.39008063269021975,0.0
32,1604,"(0.0, 1.0)",0.42466045259713037,0.0
32,1613,"(0.0, 1.0)",0.4977182435876756,0.0
32,1656,"(0.0, 1.0)",0.2855914914698943,0.0
32,1792,"(0.0, 1.0)",0.3539901128562857,0.0
32,1955,"(0.0, 1.0)",0.49523477260790727,0.0
32,2006,"(0.0, 1.0)",0.440380494572598,0.0
32,2102,"(0.0, 1.0)",0.22297275618334203,0.0
33,193,"(0.0, 0.0)",0.17515858528773157,0.0
33,297,"(0.0, 0.0)",0.05661492736020654,0.0
33,374,"(0.0, 0.0)",0.32170477149088317,0.0
33,379,"(0.0, 0.0)",0.13283166038259828,0.0
33,433,"(0.0, 0.0)",0.4613841132939076,0.0
33,518,"(0.0, 0.0)",0.3499802422994727,0.0
33,597,"(0.0, 0.0)",0.4645815536587812,0.0
33,736,"(0.0, 0.0)",0.19598617298166682,0.0
33,826,"(0.0, 0.0)",0.49621202121673097,0.0
33,994,"(0.0, 0.0)",0.48347444606721807,0.0
33,1014,"(0.0, 0.0)",0.28202987430413257,0.0
33,1039,"(0.0, 0.0)",0.3804766747121277,0.0
33,1082,"(0.0, 0.0)",0.24245894497832157,0.0
33,1108,"(0.0, 0.0)",0.27704216285613575,0.0
33,1241,"(0.0, 0.0)",0.418969044202553,0.0
33,1246,"(0.0, 0.0)",0.22219689466777784,0.0
33,1286,"(0.0, 0.0)",0.395741152775404,0.0
33,1405,"(0.0, 0.0)",0.3647759312235341,0.0
33,1429,"(0.0, 0.0)",0.3073962426575834,0.0
33,1443,"(0.0, 0.0)",0.486225513522275,0.0
33,1587,"(0.0, 1.0)",0.14360463084454184,0.0
33,1594,"(0.0, 1.0)",0.1884440765850762,0.0
33,1757,"(0.0, 1.0)",0.3678047579898952,0.0
33,1800,"(0.0, 1.0)",0.4389203116739925,0.0
33,1830,"(0.0, 1.0)",0.2327591244183668,0.0
33,1833,"(0.0, 1.0)",0.07348537269415835,0.0
33,1854,"(0.0, 1.0)",0.15892438453553787,0.0
33,1858,"(0.0, 1.0)",0.25618575292158186,0.0
33,1937,"(0.0, 1.0)",0.2638845391454373,0.0
33,1961,"(0.0, 1.0)",0.4391372678331908,0.0
33,2015,"(0.0, 1.0)",0.076185891082264,0.0
33,2061,"(0.0, 1.0)",0.11294356998076405,0.0
33,2083,"(0.0, 1.0)",0.46296782825591637,0.0
33,2167,"(0.0, 1.0)",0.25502195983875875,0.0
34,159,"(0.0, 0.0)",0.059525540736736215,0.0
34,250,"(0.0, 0.0)",0.29734708675216154,0.0
34,370,"(0.0, 0.0)",0.4821817603352579,0.0
34,429,"(0.0, 0.0)",0.16893990055638625,0.0
34,455,"(0.0, 0.0)",0.4774385196022602,0.0
34,686,"(0.0, 0.0)",0.19021106697560666,0.0
34,823,"(0.0, 0.0)",0.48987202410425856,0.0
34,850,"(0.0, 0.0)",0.4715908608105044,0.0
34,876,"(0.0, 0.0)",0.31987738275783534,0.0
34,1142,"(0.0, 0.0)",0.41115038611195576,0.0
34,1318,"(0.0, 0.0)",0.061361877415867,0.0
34,1366,"(0.0, 0.0)",0.1887733296840388,0.0
34,1387,"(0.0, 0.0)",0.29488073860461134,0.0
34,1515,"(0.0, 0.0)",0.4891991516754804,0.0
34,1533,"(0.0, 1.0)",0.08208684425655462,0.0
34,1610,"(0.0, 1.0)",0.2513286692759186,0.0
34,1662,"(0.0, 1.0)",0.45496036091071307,0.0
34,1754,"(0.0, 1.0)",0.3190518766595773,0.0
34,1897,"(0.0, 1.0)",0.49537194107055343,0.0
34,1962,"(0.0, 1.0)",0.23597838884101488,0.0
34,1964,"(0.0, 1.0)",0.08373720797828943,0.0
35,47,"(0.0, 0.0)",0.11614447899061614,0.0
35,54,"(0.0, 0.0)",0.41792359349526736,0.0
35,131,"(0.0, 0.0)",0.39845062429365485,0.0
35,140,"(0.0, 0.0)",0.3246605920034084,0.0
35,178,"(0.0, 0.0)",0.38430962777428246,0.0
35,188,"(0.0, 0.0)",0.3785787764785562,0.0
35,243,"(0.0, 0.0)",0.4395799472223385,0.0
35,259,"(0.0, 0.0)",0.104711508441048,0.0
35,272,"(0.0, 0.0)",0.46387305375501053,0.0
35,427,"(0.0, 0.0)",0.3829465367384825,0.0
35,463,"(0.0, 0.0)",0.46835559140464667,0.0
35,491,"(0.0, 0.0)",0.07770978059421337,0.0
35,522,"(0.0, 0.0)",0.4485828797446432,0.0
35,664,"(0.0, 0.0)",0.3412394174183344,0.0
35,690,"(0.0, 0.0)",0.28583369290549887,0.0
35,837,"(0.0, 0.0)",0.4950584712940494,0.0
35,921,"(0.0, 0.0)",0.22156123307113068,0.0
35,1120,"(0.0, 0.0)",0.3514910098423548,0.0
35,1251,"(0.0, 0.0)",0.14660576387032814,0.0
35,1255,"(0.0, 0.0)",0.09151617343399555,0.0
35,1258,"(0.0, 0.0)",0.1927664908639387,0.0
35,1298,"(0.0, 0.0)",0.4635143147735507,0.0
35,1345,"(0.0, 0.0)",0.47019426836149747,0.0
35,1373,"(0.0, 0.0)",0.4319041560346374,0.0
35,1388,"(0.0, 0.0)",0.4748906084563047,0.0
35,1564,"(0.0, 1.0)",0.431203304718326,0.0
35,1633,"(0.0, 1.0)",0.3627619743027127,0.0
35,1664,"(0.0, 1.0)",0.21791027970244284,0.0
35,1796,"(0.0, 1.0)",0.4738143096192845,0.0
35,1801,"(0.0, 1.0)",0.4104436623947364,0.0
35,1816,"(0.0, 1.0)",0.40170449337790487,0.0
35,1835,"(0.0, 1.0)",0.4728240793360635,0.0
35,1841,"(0.0, 1.0)",0.48202593291232415,0.0
35,1891,"(0.0, 1.0)",0.2910207037308542,0.0
35,1956,"(0.0, 1.0)",0.24165549859251909,0.0
35,1959,"(0.0, 1.0)",0.24492517224655433,0.0
35,1970,"(0.0, 1.0)",0.29599895270085613,0.0
35,1989,"(0.0, 1.0)",0.3431747222625816,0.0
35,2081,"(0.0, 1.0)",0.3432867314651109,0.0
35,2152,"(0.0, 1.0)",0.34737628013439154,0.0
36,779,"(0.0, 0.0)",0.3360843346542638,0.0
36,1120,"(0.0, 0.0)",0.4511072267210936,0.0
36,1841,"(0.0, 1.0)",0.32919295253695574,0.0
36,1944,"(0.0, 1.0)",0.306145226975692,0.0
36,2084,"(0.0, 1.0)",0.44073557832332455,0.0
36,2140,"(0.0, 1.0)",0.4572529387549093,0.0
37,134,"(0.0, 0.0)",0.34248713844464673,0.0
37,496,"(0.0, 0.0)",0.40922801712492873,0.0
37,561,"(0.0, 0.0)",0.4153295558950792,0.0
37,830,"(0.0, 0.0)",0.18270897624364912,0.0
37,1363,"(0.0, 0.0)",0.17790123664550508,0.0
37,1531,"(0.0, 1.0)",0.31703230119342957,0.0
37,1580,"(0.0, 1.0)",0.40809246501252566,0.0
37,1692,"(0.0, 1.0)",0.30244001058061226,0.0
37,1700,"(0.0, 1.0)",0.47480443342496886,0.0
37,1773,"(0.0, 1.0)",0.3122221164491701,0.0
37,1832,"(0.0, 1.0)",0.19126369232030835,0.0
37,1859,"(0.0, 1.0)",0.30251442940792633,0.0
37,2025,"(0.0, 1.0)",0.3483240588876927,0.0
38,845,"(0.0, 0.0)",0.1848968631426746,0.0
38,871,"(0.0, 0.0)",0.4025842644714216,0.0
38,1013,"(0.0, 0.0)",0.16165348743532,0.0
38,1106,"(0.0, 0.0)",0.42557069917935014,0.0
38,1206,"(0.0, 0.0)",0.1459458803803689,0.0
38,1459,"(0.0, 0.0)",0.27416757649291534,0.0
38,1514,"(0.0, 0.0)",0.417898947115211,0.0
38,1556,"(0.0, 1.0)",0.08249563624823303,0.0
38,1684,"(0.0, 1.0)",0.28430661265611623,0.0
38,2002,"(0.0, 1.0)",0.18005376974670634,0.0
38,2126,"(0.0, 1.0)",0.4219481603230444,0.0
39,70,"(0.0, 0.0)",0.243018517812944,0.0
39,99,"(0.0, 0.0)",0.341836525257315,0.0
39,181,"(0.0, 0.0)",0.35991471211940684,0.0
39,271,"(0.0, 0.0)",0.47057090857807277,0.0
39,328,"(0.0, 0.0)",0.1318836608530405,0.0
39,365,"(0.0, 0.0)",0.3133024417395962,0.0
39,375,"(0.0, 0.0)",0.2512060906904923,0.0
39,422,"(0.0, 0.0)",0.44622018107655187,0.0
39,428,"(0.0, 0.0)",0.3726414362359617,0.0
39,436,"(0.0, 0.0)",0.35240672524797256,0.0
39,443,"(0.0, 0.0)",0.4134936517045945,0.0
39,588,"(0.0, 0.0)",0.4940679811523881,0.0
39,593,"(0.0, 0.0)",0.48850253837620783,0.0
39,651,"(0.0, 0.0)",0.18497343052449558,0.0
39,689,"(0.0, 0.0)",0.24785667229267588,0.0
39,776,"(0.0, 0.0)",0.41656434076862203,0.0
39,812,"(0.0, 0.0)",0.3701699609638807,0.0
39,831,"(0.0, 0.0)",0.11497186612384477,0.0
39,977,"(0.0, 0.0)",0.23061105784414626,0.0
39,1059,"(0.0, 0.0)",0.07352720584926208,0.0
39,1075,"(0.0, 0.0)",0.2986735508879226,0.0
39,1076,"(0.0, 0.0)",0.2353816687849825,0.0
39,1244,"(0.0, 0.0)",0.18122085972646093,0.0
39,1311,"(0.0, 0.0)",0.4169308096075327,0.0
39,1357,"(0.0, 0.0)",0.22449592423916442,0.0
39,1493,"(0.0, 0.0)",0.37723362787535863,0.0
39,1595,"(0.0, 1.0)",0.2757834295239631,0.0
39,1637,"(0.0, 1.0)",0.33244524361163613,0.0
39,1686,"(0.0, 1.0)",0.23304750588667403,0.0
39,1789,"(0.0, 1.0)",0.2754538981390501,0.0
39,1860,"(0.0, 1.0)",0.12940765046935618,0.0
39,1895,"(0.0, 1.0)",0.4522437617037907,0.0
39,1919,"(0.0, 1.0)",0.46810573591871246,0.0
39,1926,"(0.0, 1.0)",0.47059232887925523,0.0
39,1940,"(0.0, 1.0)",0.12586890005080753,0.0
39,1981,"(0.0, 1.0)",0.3487609639853641,0.0
39,2034,"(0.0, 1.0)",0.32937771630759516,0.0
39,2075,"(0.0, 1.0)",0.3928835069075902,0.0
39,2147,"(0.0, 1.0)",0.13731751527026517,0.0
40,132,"(0.0, 0.0)",0.33200688245878096,0.0
40,466,"(0.0, 0.0)",0.13037656998096536,0.0
40,625,"(0.0, 0.0)",0.17035985442586082,0.0
40,638,"(0.0, 0.0)",0.32164298531135044,0.0
40,810,"(0.0, 0.0)",0.39524842820686407,0.0
40,976,"(0.0, 0.0)",0.4117185567836452,0.0
40,1091,"(0.0, 0.0)",0.34445210116938624,0.0
40,1153,"(0.0, 0.0)",0.30704452445859204,0.0
40,1216,"(0.0, 0.0)",0.49882746516205206,0.0
40,1390,"(0.0, 0.0)",0.32426116017803597,0.0
40,1476,"(0.0, 0.0)",0.4054280824017887,0.0
40,1489,"(0.0, 0.0)",0.4221484572990896,0.0
40,1693,"(0.0, 1.0)",0.46510619217550825,0.0
40,1780,"(0.0, 1.0)",0.3401629315489814,0.0
40,1925,"(0.0, 1.0)",0.33079614568491955,0.0
40,2080,"(0.0, 1.0)",0.3849101843287626,0.0
42,161,"(0.0, 0.0)",0.3340448472884983,0.0
42,344,"(0.0, 0.0)",0.12364869590901424,0.0
42,400,"(0.0, 0.0)",0.3453040689015913,0.0
42,403,"(0.0, 0.0)",0.4252551704565191,0.0
42,546,"(0.0, 0.0)",0.35561300594888257,0.0
42,630,"(0.0, 0.0)",0.4067437768423774,0.0
42,692,"(0.0, 0.0)",0.22770968358856328,0.0
42,701,"(0.0, 0.0)",0.2409016604342921,0.0
42,729,"(0.0, 0.0)",0.20800624990609107,0.0
42,748,"(0.0, 0.0)",0.3491732664451818,0.0
42,791,"(0.0, 0.0)",0.4171407436345675,0.0
42,834,"(0.0, 0.0)",0.32290605444928516,0.0
42,836,"(0.0, 0.0)",0.35040469460325274,0.0
42,859,"(0.0, 0.0)",0.040480242094143255,0.0
42,893,"(0.0, 0.0)",0.49871386585898014,0.0
42,904,"(0.0, 0.0)",0.2734262789126133,0.0
42,937,"(0.0, 0.0)",0.45179995573262155,0.0
42,965,"(0.0, 0.0)",0.26337110699543437,0.0
42,1035,"(0.0, 0.0)",0.4122311244920763,0.0
42,1065,"(0.0, 0.0)",0.17590775991979518,0.0
42,1066,"(0.0, 0.0)",0.357100392046824,0.0
42,1084,"(0.0, 0.0)",0.23247817101826523,0.0
42,1177,"(0.0, 0.0)",0.21602740566881304,0.0
42,1265,"(0.0, 0.0)",0.445009044851894,0.0
42,1285,"(0.0, 0.0)",0.3092903166929011,0.0
42,1307,"(0.0, 0.0)",0.1296154697557312,0.0
42,1384,"(0.0, 0.0)",0.20971211219193053,0.0
42,1397,"(0.0, 0.0)",0.18361220003039072,0.0
42,1434,"(0.0, 0.0)",0.2614690230218542,0.0
42,1442,"(0.0, 0.0)",0.1821215253614917,0.0
42,1584,"(0.0, 1.0)",0.37757693255811936,0.0
42,1603,"(0.0, 1.0)",0.2605688008952807,0.0
42,1645,"(0.0, 1.0)",0.4643598712205839,0.0
42,1666,"(0.0, 1.0)",0.3561663094679111,0.0
42,1679,"(0.0, 1.0)",0.22525314648190867,0.0
42,1719,"(0.0, 1.0)",0.42661000925904274,0.0
42,1831,"(0.0, 1.0)",0.40277776750957384,0.0
42,1855,"(0.0, 1.0)",0.38951324752824384,0.0
42,1876,"(0.0, 1.0)",0.0431520567296609,0.0
42,1877,"(0.0, 1.0)",0.1281850225260284,0.0
42,1921,"(0.0, 1.0)",0.40566488632859926,0.0
42,1927,"(0.0, 1.0)",0.29576106910815886,0.0
42,1931,"(0.0, 1.0)",0.44119156836910245,0.0
42,1992,"(0.0, 1.0)",0.453994911865767,0.0
42,2047,"(0.0, 1.0)",0.4319474157811375,0.0
42,2112,"(0.0, 1.0)",0.4588611336777145,0.0
42,2166,"(0.0, 1.0)",0.34733765992186666,0.0
43,352,"(0.0, 0.0)",0.29451704534712564,0.0
43,634,"(0.0, 0.0)",0.3789574778256807,0.0
43,959,"(0.0, 0.0)",0.40869736970036735,0.0
43,1001,"(0.0, 0.0)",0.41232279830249935,0.0
43,1200,"(0.0, 0.0)",0.3007027934689037,0.0
43,1865,"(0.0, 1.0)",0.48225371952945145,0.0
43,1995,"(0.0, 1.0)",0.0921491182811779,0.0
43,2016,"(0.0, 1.0)",0.1502471630347881,0.0
43,2073,"(0.0, 1.0)",0.4528958379141936,0.0
44,91,"(0.0, 0.0)",0.3935195674931551,0.0
44,125,"(0.0, 0.0)",0.4502875636745915,0.0
44,225,"(0.0, 0.0)",0.09755536889376899,0.0
44,337,"(0.0, 0.0)",0.45542123358491277,0.0
44,479,"(0.0, 0.0)",0.465014892234646,0.0
44,555,"(0.0, 0.0)",0.3097790341517626,0.0
44,699,"(0.0, 0.0)",0.21083211330344828,0.0
44,737,"(0.0, 0.0)",0.4427382183638542,0.0
44,798,"(0.0, 0.0)",0.2406612557101796,0.0
44,906,"(0.0, 0.0)",0.47533786930982713,0.0
44,953,"(0.0, 0.0)",0.2624331152884453,0.0
44,995,"(0.0, 0.0)",0.3453865226090925,0.0
44,1083,"(0.0, 0.0)",0.3027922390022557,0.0
44,1087,"(0.0, 0.0)",0.19776713579359026,0.0
44,1272,"(0.0, 0.0)",0.37830703139117317,0.0
44,1407,"(0.0, 0.0)",0.15939601626138672,0.0
44,1482,"(0.0, 0.0)",0.44683420862775786,0.0
44,1636,"(0.0, 1.0)",0.1991118529872092,0.0
44,1819,"(0.0, 1.0)",0.38478592749735013,0.0
44,1972,"(0.0, 1.0)",0.22071522376129832,0.0
44,1999,"(0.0, 1.0)",0.2811141049467326,0.0
44,2132,"(0.0, 1.0)",0.3213627234139036,0.0
45,404,"(0.0, 0.0)",0.15981501806776424,0.0
45,1190,"(0.0, 0.0)",0.29238236950951296,0.0
45,1213,"(0.0, 0.0)",0.2649268012112014,0.0
45,2027,"(0.0, 1.0)",0.27211104350982046,0.0
46,331,"(0.0, 0.0)",0.48169220462863366,0.0
46,902,"(0.0, 0.0)",0.36738025259940493,0.0
46,1327,"(0.0, 0.0)",0.3752465322957694,0.0
46,1675,"(0.0, 1.0)",0.39839570780820444,0.0
46,1697,"(0.0, 1.0)",0.23161850098815512,0.0
46,1711,"(0.0, 1.0)",0.21404195850347565,0.0
47,54,"(0.0, 0.0)",0.3838453985656228,0.0
47,131,"(0.0, 0.0)",0.374147457561852,0.0
47,140,"(0.0, 0.0)",0.23457817460283456,0.0
47,178,"(0.0, 0.0)",0.3183215512653834,0.0
47,188,"(0.0, 0.0)",0.34030270348616914,0.0
47,243,"(0.0, 0.0)",0.44211633084517443,0.0
47,259,"(0.0, 0.0)",0.2058380917128891,0.0
47,272,"(0.0, 0.0)",0.4136204177745588,0.0
47,305,"(0.0, 0.0)",0.45067679105984326,0.0
47,427,"(0.0, 0.0)",0.4767827702423822,0.0
47,463,"(0.0, 0.0)",0.4988617644197691,0.0
47,491,"(0.0, 0.0)",0.07406895436011116,0.0
47,659,"(0.0, 0.0)",0.44074007079001776,0.0
47,664,"(0.0, 0.0)",0.3310088820560541,0.0
47,690,"(0.0, 0.0)",0.30738672710447246,0.0
47,720,"(0.0, 0.0)",0.45340138949941583,0.0
47,921,"(0.0, 0.0)",0.15022330045634352,0.0
47,1120,"(0.0, 0.0)",0.46714568391456346,0.0
47,1147,"(0.0, 0.0)",0.461993354930569,0.0
47,1251,"(0.0, 0.0)",0.08798073652794713,0.0
47,1255,"(0.0, 0.0)",0.10777202791077559,0.0
47,1258,"(0.0, 0.0)",0.30880106865099954,0.0
47,1298,"(0.0, 0.0)",0.4416650540851048,0.0
47,1345,"(0.0, 0.0)",0.4595547519066655,0.0
47,1380,"(0.0, 0.0)",0.46569566242342847,0.0
47,1414,"(0.0, 0.0)",0.4923083586533932,0.0
47,1564,"(0.0, 1.0)",0.33683267359328173,0.0
47,1633,"(0.0, 1.0)",0.33121619827538146,0.0
47,1664,"(0.0, 1.0)",0.20234903014346012,0.0
47,1796,"(0.0, 1.0)",0.40080361774813267,0.0
47,1801,"(0.0, 1.0)",0.32950013657052907,0.0
47,1816,"(0.0, 1.0)",0.4959655633206898,0.0
47,1835,"(0.0, 1.0)",0.3684592921884246,0.0
47,1891,"(0.0, 1.0)",0.2583373182488303,0.0
47,1956,"(0.0, 1.0)",0.356824943074336,0.0
47,1959,"(0.0, 1.0)",0.2022708085710839,0.0
47,1970,"(0.0, 1.0)",0.25429439632048395,0.0
47,1989,"(0.0, 1.0)",0.24003876770221547,0.0
47,2081,"(0.0, 1.0)",0.31341282679557875,0.0
47,2152,"(0.0, 1.0)",0.27468254403948034,0.0
48,144,"(0.0, 0.0)",0.4604841473927136,0.0
48,306,"(0.0, 0.0)",0.341518506087146,0.0
48,316,"(0.0, 0.0)",0.33228970793571,0.0
48,482,"(0.0, 0.0)",0.32326586581326033,0.0
48,495,"(0.0, 0.0)",0.23648987293328072,0.0
48,760,"(0.0, 0.0)",0.37203861358734835,0.0
48,800,"(0.0, 0.0)",0.3423411310374508,0.0
48,1129,"(0.0, 0.0)",0.27391956848681326,0.0
48,1811,"(0.0, 1.0)",0.4407797636008276,0.0
48,2136,"(0.0, 1.0)",0.40794707990130674,0.0
48,2146,"(0.0, 1.0)",0.46491569128176763,0.0
49,574,"(0.0, 0.0)",0.313008194780899,0.0
49,905,"(0.0, 0.0)",0.27635285415569155,0.0
49,1032,"(0.0, 0.0)",0.12087787225128843,0.0
49,1703,"(0.0, 1.0)",0.4423687715017756,0.0
49,1951,"(0.0, 1.0)",0.4849548948098192,0.0
50,130,"(0.0, 0.0)",0.36386152585838893,0.0
50,287,"(0.0, 0.0)",0.25447082347491273,0.0
50,475,"(0.0, 0.0)",0.45090807267113875,0.0
50,504,"(0.0, 0.0)",0.1837692574942896,0.0
50,505,"(0.0, 0.0)",0.23272827503335,0.0
50,529,"(0.0, 0.0)",0.4982943908975867,0.0
50,549,"(0.0, 0.0)",0.460902646987408,0.0
50,616,"(0.0, 0.0)",0.2744135929577902,0.0
50,711,"(0.0, 0.0)",0.4903920268519897,0.0
50,713,"(0.0, 0.0)",0.10477261092479637,0.0
50,714,"(0.0, 0.0)",0.0990612941566948,0.0
50,772,"(0.0, 0.0)",0.16906152726152696,0.0
50,928,"(0.0, 0.0)",0.15176613588017548,0.0
50,956,"(0.0, 0.0)",0.3688957169716151,0.0
50,1050,"(0.0, 0.0)",0.14177168264502116,0.0
50,1183,"(0.0, 0.0)",0.23826392928851212,0.0
50,1276,"(0.0, 0.0)",0.06200975729673267,0.0
50,1649,"(0.0, 1.0)",0.2130354430605361,0.0
50,1678,"(0.0, 1.0)",0.15098609207473343,0.0
50,2044,"(0.0, 1.0)",0.4683296381823398,0.0
51,119,"(0.0, 0.0)",0.2348644076909033,0.0
51,453,"(0.0, 0.0)",0.1409727987946705,0.0
51,570,"(0.0, 0.0)",0.2796278419614253,0.0
51,607,"(0.0, 0.0)",0.4531638997095902,0.0
51,754,"(0.0, 0.0)",0.20973707349917461,0.0
51,1021,"(0.0, 0.0)",0.22816031644437915,0.0
51,1196,"(0.0, 0.0)",0.33978725697118956,0.0
51,1253,"(0.0, 0.0)",0.32661018049044466,0.0
51,1368,"(0.0, 0.0)",0.21424773044305895,0.0
